Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|150.67|96.95|154.27|122.73|152.24|108.39|32057433,32058560#
*C1:1,1,1|150.67|96.95|153.73|121.73|152.12|107.87|32073498,32074624#
*C1:1,1,1|150.67|96.95|153.00|120.00|151.74|106.58|32089389,32090521#
*C1:1,1,1|150.67|96.95|152.00|118.00|151.23|105.75|32105346,32106469#
*C1:1,1,1|150.67|96.95|152.00|116.00|151.26|104.57|32121319,32122444#
*C1:1,1,1|150.67|96.95|151.00|114.17|150.60|102.74|32137303,32138435#
*C1:1,1,1|150.67|96.95|150.50|111.49|150.50|102.47|32153219,32154334#
*C1:1,1,1|150.67|96.95|149.76|109.59|149.74|100.56|32169105,32170217#
*C1:1,1,0|150.67|96.95|150.00|107.99|32185009,32186116#
*C1:1,1,0|150.67|96.95|148.50|103.98|32201159,32202270#
*C1:1,1,0|150.77|97.35|148.24|102.37|32217000,32218112#
*C1:1,1,1|150.77|97.35|147.00|100.14|149.00|94.94|32233141,32234255#
*C1:1,0,1|150.77|97.18|148.24|94.34|32249130,32250243#
*C1:1,1,1|150.77|97.18|146.73|95.67|147.74|92.52|32265144,32266259#
*C1:1,1,1|150.67|96.95|145.49|93.43|147.00|90.92|32281149,32282265#
*C1:1,0,1|150.67|96.95|147.23|89.98|32297164,32298280#
*C1:1,1,1|150.89|97.07|144.49|87.90|147.51|88.75|32313158,32314268#
*C1:1,1,1|150.67|96.95|143.99|85.88|147.00|87.90|32329140,32330255#
*C1:1,1,1|150.89|97.07|142.98|84.04|146.50|86.39|32345157,32346272#
*C1:1,1,1|150.67|96.95|142.48|82.35|145.88|84.87|32361156,32362273#
*C1:1,1,1|150.67|96.95|141.98|79.82|145.86|83.82|32377470,32378588#
*C1:1,1,1|150.67|96.95|142.22|78.05|145.49|82.35|32393643,32394777#
*C1:1,1,1|150.67|96.95|141.97|75.78|145.25|81.43|32409674,32410810#
*C1:1,1,1|150.67|96.95|140.97|73.93|145.25|80.42|32425721,32426867#
*C1:1,1,1|150.67|96.95|139.96|71.72|144.87|78.93|32441796,32442927#
*C1:1,1,1|150.67|96.95|140.46|70.20|145.25|78.40|32457806,32458944#
*C1:1,1,1|150.67|96.95|140.19|68.07|144.49|77.80|32473837,32474973#
*C1:1,1,1|150.67|96.95|139.45|67.15|144.46|76.75|32489818,32490948#
*C1:1,1,1|150.67|96.95|139.95|65.63|144.32|75.78|32505788,32506914#
*C1:1,1,1|150.67|96.95|137.93|63.59|143.85|74.72|32521866,32523001#
*C1:1,1,1|150.67|96.95|138.44|62.06|143.48|74.26|32538108,32539245#
*C1:1,1,1|150.67|96.95|138.54|60.29|143.62|73.60|32553979,32555120#
*C1:1,1,1|150.67|96.95|137.93|59.00|143.48|72.53|32569961,32571094#
*C1:1,1,1|150.89|97.07|137.40|57.63|143.48|72.23|32585998,32587137#
*C1:1,1,1|150.67|96.95|137.15|55.83|143.46|71.58|32602055,32603199#
*C1:1,1,1|150.67|96.95|137.16|55.18|143.48|70.50|32618080,32619225#
*C1:1,1,1|150.89|97.07|136.91|53.56|143.48|70.20|32634122,32635266#
*C1:1,1,1|150.67|96.95|136.17|51.61|143.36|69.80|32650095,32651232#
*C1:1,1,1|150.67|96.95|136.40|50.82|143.22|69.19|32666187,32667322#
*C1:1,1,1|150.67|96.95|136.39|49.79|143.36|68.58|32682275,32683414#
*C1:1,1,1|150.89|97.07|136.39|48.77|143.47|68.17|32698429,32699574#
*C1:1,1,1|150.67|96.95|136.24|47.23|143.47|67.88|32722442,32723581#
*C1:1,1,1|150.67|96.95|136.12|45.58|143.35|67.31|32746464,32747612#
*C1:1,1,1|150.67|96.95|136.12|44.76|143.24|67.11|32762438,32763577#
*C1:1,1,1|150.67|96.95|135.99|44.03|143.47|66.65|32778474,32779619#
*C1:1,1,1|150.67|96.95|136.11|43.53|143.47|66.65|32794495,32795640#
*C1:1,1,1|150.67|96.95|135.87|42.60|143.47|66.65|32810468,32811616#
*C1:1,1,1|150.67|96.95|135.98|41.97|143.59|66.54|32826494,32827588#
*C1:1,1,1|150.67|96.95|136.11|41.47|143.47|66.65|32842534,32843677#
*C1:1,1,1|150.67|96.95|136.22|41.22|143.60|67.01|32858622,32859765#
*C1:1,1,1|150.67|96.95|136.22|40.90|143.75|67.00|32874630,32875791#
*C1:1,1,1|150.67|96.95|136.65|40.82|144.12|67.37|32898684,32899825#
*C1:1,1,1|150.67|96.95|136.88|41.06|144.71|67.99|32922613,32923757#
*C1:1,1,1|150.67|96.95|137.14|41.32|144.88|68.68|32938622,32939766#
*C1:1,1,1|150.67|96.95|137.65|41.98|145.49|69.19|32954588,32955735#
*C1:1,1,1|150.67|96.95|138.35|42.70|145.49|69.70|32970512,32971662#
*C1:1,1,1|150.67|96.95|138.76|43.62|146.09|70.71|32986544,32987684#
*C1:1,1,1|150.67|96.95|139.31|44.77|145.77|71.22|33003007,33004152#
*C1:1,1,1|150.67|96.95|139.92|46.21|146.47|71.94|33018704,33019846#
*C1:1,1,1|150.67|96.95|140.43|47.24|146.64|72.62|33034990,33036147#
*C1:1,1,1|150.67|96.95|140.93|48.78|147.37|73.40|33050610,33051754#
*C1:1,1,1|150.67|96.95|141.44|50.31|147.48|74.11|33066574,33067729#
*C1:1,1,1|150.67|96.95|142.06|52.25|147.61|74.66|33082559,33083717#
*C1:1,1,1|150.67|96.95|143.21|53.81|147.61|74.66|33098585,33099729#
*C1:1,1,1|150.67|96.95|144.08|55.55|148.22|74.67|33122592,33123735#
*C1:1,1,1|150.67|96.95|144.98|56.46|148.16|74.77|33138441,33139587#
*C1:1,1,1|150.67|96.95|145.61|57.13|148.36|75.14|33154540,33155696#
*C1:1,1,1|150.89|97.07|146.49|57.48|148.83|75.03|33170525,33171683#
*C1:1,1,1|150.67|96.95|147.63|57.13|148.86|75.07|33186412,33187561#
*C1:1,1,1|150.67|96.95|148.00|56.46|149.51|74.77|33202454,33203601#
*C1:1,1,1|150.67|96.95|148.45|55.02|149.49|74.41|33218464,33219617#
*C1:1,1,1|150.67|96.95|148.67|53.39|149.49|73.61|33234469,33235622#
*C1:1,1,1|150.67|96.95|149.01|51.86|149.38|73.10|33250516,33251669#
*C1:1,1,1|150.89|97.07|148.89|50.20|149.49|72.38|33266484,33267631#
*C1:1,1,1|150.89|97.07|148.50|48.27|149.38|71.37|33282625,33283791#
*C1:1,1,1|150.67|96.95|148.26|46.33|149.51|70.71|33298638,33299791#
*C1:1,1,1|150.67|96.95|147.71|44.93|149.37|70.56|33314751,33315910#
*C1:1,1,1|150.67|96.95|146.99|43.81|149.00|69.46|33330827,33331983#
*C1:1,1,1|150.89|97.07|146.24|42.22|148.03|68.64|33346852,33348013#
*C1:1,1,1|150.67|96.95|145.08|41.98|147.61|68.58|33362799,33363955#
*C1:1,1,1|150.67|96.95|144.31|41.23|147.50|68.17|33378912,33380070#
*C1:1,1,1|150.67|96.95|143.45|41.39|147.50|68.17|33394931,33396086#
*C1:1,1,1|150.67|96.95|142.54|41.85|147.50|68.17|33410954,33412114#
*C1:1,1,1|150.67|96.95|141.70|42.72|146.46|68.38|33426923,33428084#
*C1:1,1,1|150.67|96.95|140.16|44.77|145.49|68.68|33450891,33452046#
*C1:1,1,1|150.67|96.95|139.68|46.83|145.37|69.80|33467080,33468238#
*C1:1,1,1|150.67|96.95|138.92|49.46|145.35|70.56|33483054,33484210#
*C1:1,1,1|150.67|96.95|138.42|53.89|145.24|72.48|33507210,33508367#
*C1:1,1,1|150.67|96.95|138.17|57.72|144.48|74.26|33522896,33524062#
*C1:1,1,1|150.67|96.95|138.67|61.83|144.65|75.78|33538833,33539996#
*C1:1,1,1|150.67|96.95|138.44|65.63|144.76|78.04|33554832,33555995#
*C1:1,0,1|150.67|96.95|144.49|80.33|33570696,33571864#
*C1:1,1,1|150.67|96.95|139.96|75.78|145.25|82.44|33586437,33587570#
*C1:1,1,1|150.67|96.95|139.97|83.86|145.49|86.39|33610487,33611632#
*C1:1,1,1|150.67|96.95|142.49|89.91|146.50|89.41|33626215,33627356#
*C1:1,1,1|150.67|96.95|143.49|94.94|147.23|92.57|33642208,33643350#
*C1:1,0,1|150.77|97.18|147.00|95.45|33658178,33659323#
*C1:1,1,0|150.67|96.95|146.00|105.98|33674187,33675333#
*C1:1,1,1|150.67|96.95|149.00|110.99|149.49|102.32|33690210,33691358#
*C1:1,1,1|150.67|96.95|150.73|116.27|150.24|104.58|33706210,33707356#
*C1:1,1,1|150.67|96.95|152.73|120.27|151.00|107.16|33722408,33723568#
*C1:1,1,1|150.67|96.95|154.00|124.00|152.50|109.99|33738511,33739681#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.20|33754726,33755890#
*C1:1,1,1|150.89|97.07|158.00|132.00|153.62|114.10|33770934,33772099#
*C1:1,1,1|150.89|97.07|158.00|134.00|154.50|115.00|33787040,33788209#
*C1:1,1,1|150.89|97.07|159.50|136.50|155.26|116.59|33803060,33804233#
*C1:1,1,1|150.89|97.07|160.00|138.50|155.50|117.30|33819054,33820217#
*C1:1,1,1|150.89|97.07|162.01|140.01|155.50|118.50|33835156,33836324#
*C1:1,1,1|150.89|97.07|162.51|141.51|156.47|118.96|33851282,33852451#
*C1:1,1,1|150.89|97.07|162.83|142.01|156.50|119.00|33867293,33868464#
*C1:1,1,1|150.89|97.07|162.01|142.51|156.50|120.00|33883285,33884453#
*C1:1,1,1|150.89|97.07|162.51|143.01|156.95|120.00|33899355,33900528#
*C1:1,1,1|150.89|97.07|162.61|142.77|156.24|120.13|33915324,33916497#
*C1:1,1,1|150.89|97.07|162.41|142.77|156.24|120.13|33931475,33932647#
*C1:1,1,1|150.89|97.07|161.41|142.77|155.62|120.10|33947456,33948625#
*C1:1,1,1|150.89|97.07|160.28|142.74|155.62|120.10|33963422,33964596#
*C1:1,1,1|150.89|97.07|160.83|142.01|156.00|119.50|33979390,33980561#
*C1:1,1,1|150.89|97.07|159.51|141.51|155.39|118.90|33995368,33996542#
*C1:1,1,1|150.89|97.07|158.00|140.00|155.26|118.59|34011284,34012461#
*C1:1,1,1|150.89|97.07|158.50|138.50|155.23|118.21|34027308,34028496#
*C1:1,1,1|150.89|97.07|157.00|137.00|154.66|117.00|34043282,34044455#
*C1:1,1,1|150.89|97.07|156.00|134.00|153.50|116.50|34059225,34060397#
*C1:1,0,1|150.89|97.07|154.00|115.33|34075100,34076266#
*C1:1,0,1|150.89|97.07|153.50|114.69|34090950,34092123#
*C1:1,1,1|151.00|97.29|154.50|128.00|153.50|114.21|34106938,34108114#
*C1:1,1,1|150.89|97.07|154.50|127.50|153.49|112.64|34123163,34124340#
*C1:1,1,1|150.89|97.07|154.00|125.83|153.50|112.49|34139160,34140340#
*C1:1,1,1|150.67|96.95|153.00|124.00|153.00|111.33|34155106,34156278#
*C1:1,1,1|150.67|96.95|153.00|122.17|153.26|110.58|34171093,34172127#
*C1:1,0,1|150.67|96.95|152.67|109.99|34187038,34188211#
*C1:1,1,1|150.67|96.95|154.00|120.00|153.11|108.99|34202860,34204034#
*C1:1,1,1|150.67|96.95|153.00|118.17|152.50|108.49|34219069,34220247#
*C1:1,1,1|150.67|96.95|154.00|118.00|152.77|108.22|34235057,34236231#
*C1:1,1,1|150.67|96.95|153.40|117.23|152.61|107.22|34258600,34259795#
*C1:1,1,1|150.67|96.95|154.00|116.00|153.23|106.77|34284522,34285712#
*C1:1,1,1|150.67|96.95|154.25|116.24|153.26|106.73|34307925,34309116#
*C1:1,1,1|150.67|96.95|154.25|116.24|153.27|106.58|34332071,34333259#
*C1:1,1,1|150.67|96.95|154.24|116.39|153.26|106.73|34356066,34357059#
*C1:1,1,1|150.67|96.95|154.50|116.50|153.26|106.73|34379980,34381164#
*C1:1,1,1|150.67|96.95|154.50|117.50|153.14|107.03|34403980,34405164#
*C1:1,1,1|150.89|97.07|154.00|118.00|153.00|107.32|34428102,34429285#
*C1:1,1,1|150.67|96.95|153.27|118.27|153.23|108.20|34443214,34444395#
*C1:1,1,1|150.67|96.95|153.73|119.73|152.77|108.39|34466219,34467401#
*C1:1,1,1|150.67|96.95|153.00|120.17|152.50|108.49|34483228,34484413#
*C1:1,0,1|150.67|96.95|152.95|108.99|34499192,34500370#
*C1:1,1,1|150.89|97.07|154.00|122.00|152.34|108.99|34515065,34516249#
*C1:1,1,1|150.89|97.07|152.00|122.00|152.50|108.99|34531275,34532460#
*C1:1,1,1|150.67|96.95|152.00|122.00|152.50|109.99|34547344,34548527#
*C1:1,0,1|150.89|97.07|152.34|109.99|34563329,34564516#
*C1:1,1,1|150.67|96.95|152.00|124.00|152.00|110.49|34579166,34580348#
*C1:1,1,1|150.89|97.07|152.00|124.00|151.74|110.58|34595382,34596572#
*C1:1,0,1|150.67|96.95|151.89|110.99|34611335,34612525#
*C1:1,1,1|150.67|96.95|154.00|126.00|152.05|110.99|34627195,34628377#
*C1:1,1,1|150.67|96.95|153.00|126.00|152.50|110.99|34643473,34644662#
*C1:1,1,1|150.67|96.95|153.48|126.16|152.60|111.23|34659427,34660610#
*C1:1,1,1|150.89|97.07|154.00|126.17|152.50|111.49|34675437,34676619#
*C1:1,1,1|150.67|96.95|154.73|126.27|152.67|111.99|34691453,34692639#
*C1:1,1,1|150.67|96.95|154.27|126.27|153.14|111.95|34707606,34708789#
*C1:1,1,1|150.67|96.95|154.00|126.00|153.50|112.20|34723595,34724771#
*C1:1,0,1|150.67|96.95|153.50|112.20|34739570,34740752#
*C1:1,1,1|150.67|96.95|155.00|127.00|153.50|112.20|34755377,34756572#
*C1:1,1,1|150.67|96.95|155.27|126.27|153.50|112.20|34771565,34772757#
*C1:1,1,1|150.67|96.95|155.73|127.27|153.50|112.20|34787537,34788725#
*C1:1,1,1|150.89|97.07|156.00|127.50|153.50|112.20|34803621,34804814#
*C1:1,1,1|150.67|96.95|156.50|127.50|153.50|112.20|34819606,34820794#
*C1:1,1,1|150.67|96.95|156.50|127.50|153.50|112.20|34835608,34836792#
*C1:1,1,1|150.67|96.95|156.50|127.50|153.50|112.20|34851742,34852910#
*C1:1,1,1|150.67|96.95|156.73|127.73|153.50|112.20|34867734,34868913#
*C1:1,1,1|150.67|96.95|156.50|127.50|153.50|112.20|34883780,34884966#
*C1:1,1,1|150.67|96.95|156.50|127.50|153.52|112.34|34899848,34901044#
*C1:1,1,1|150.67|96.95|156.50|127.50|153.50|112.49|34915728,34916917#
*C1:1,1,1|150.89|97.07|155.76|127.60|153.50|112.49|34931748,34932941#
*C1:1,1,1|150.67|96.95|155.76|127.60|153.50|112.49|34947684,34948877#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.50|112.49|34963734,34964919#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.26|112.59|34979731,34980927#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.26|112.59|34995751,34996949#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.26|112.59|35011849,35013034#
*C1:1,0,1|150.67|96.95|153.26|112.59|35027983,35029170#
*C1:1,1,1|150.67|96.95|154.00|128.00|153.26|112.59|35043619,35044818#
*C1:1,1,1|150.67|96.95|154.00|128.00|153.26|112.59|35059845,35061046#
*C1:1,1,1|150.67|96.95|154.00|128.00|153.26|112.59|35075862,35077060#
*C1:1,1,1|150.67|96.95|154.00|128.00|153.26|112.59|35091867,35093063#
*C1:1,0,1|150.67|96.95|153.26|112.59|35107896,35109103#
*C1:1,0,1|150.67|96.95|153.26|112.59|35123613,35124803#
*C1:1,0,1|150.67|96.95|153.50|112.49|35139599,35140789#
*C1:1,0,1|150.89|97.07|153.50|112.49|35155618,35156820#
*C1:1,0,1|150.89|97.07|153.50|112.49|35171753,35172950#
*C1:1,0,1|150.89|97.07|153.49|112.34|35187730,35188930#
*C1:1,0,1|150.67|96.95|153.49|112.34|35203731,35204924#
*C1:1,1,1|150.67|96.95|155.00|127.50|153.50|112.20|35219746,35220946#
*C1:1,1,1|150.67|96.95|155.00|127.00|153.49|112.34|35235932,35237128#
*C1:1,1,1|150.67|96.95|155.50|126.50|153.50|112.20|35251934,35253135#
*C1:1,1,1|150.67|96.95|155.27|126.27|153.50|112.20|35267910,35269114#
*C1:1,1,1|150.67|96.95|155.27|126.27|153.50|112.20|35283934,35285134#
*C1:1,1,1|150.67|96.95|155.27|126.27|153.50|112.20|35299910,35301110#
*C1:1,1,1|150.67|96.95|155.27|126.27|153.50|112.20|35316021,35317225#
*C1:1,1,1|150.67|96.95|155.73|127.27|153.50|112.20|35332022,35333231#
*C1:1,1,1|150.67|96.95|155.50|127.00|153.50|112.20|35348112,35349314#
*C1:1,1,1|150.67|96.95|155.73|127.27|153.50|112.20|35364050,35365250#
*C1:1,1,1|150.67|96.95|155.40|127.24|153.49|112.34|35380110,35381310#
*C1:1,1,1|150.89|97.07|155.24|127.24|153.49|112.34|35396056,35397255#
*C1:1,1,1|150.67|96.95|155.50|128.00|153.49|112.34|35412042,35413247#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35428042,35429249#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.50|112.49|35444130,35445337#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35460101,35461302#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35476252,35477457#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35492258,35493468#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35508254,35509462#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35524257,35525463#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35540237,35541449#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.50|112.49|35556253,35557461#
*C1:1,1,1|150.67|96.95|156.00|128.00|153.50|112.49|35572269,35573481#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.50|112.49|35588252,35589457#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.50|112.49|35604257,35605459#
*C1:1,1,1|150.67|96.95|155.50|128.00|153.49|112.34|35620234,35621437#
*C1:1,1,1|150.89|97.07|156.00|128.00|153.50|112.49|35636315,35637522#
*C1:1,1,1|150.67|96.95|155.50|128.00|153.49|112.34|35652351,35653558#
